,0,1
7600,0.9560854197426694,0.043914580257330756
7601,0.9246020859377111,0.07539791406228927
7602,0.9560854197426694,0.043914580257330756
7603,0.9419104426884505,0.05808955731154943
7604,0.9489478121889716,0.051052187811028375
7605,0.9613180134741849,0.03868198652581545
7606,0.9533918362817667,0.04660816371823365
7607,0.8956634748371936,0.10433652516280673
7608,0.9454943210053967,0.054505678994603304
7609,0.946486936189821,0.053513063810178965
7610,0.9560854197426694,0.043914580257330756
7611,0.963411780413719,0.03658821958628131
7612,0.9455528922959193,0.05444710770408061
7613,0.9498965737227342,0.05010342627726598
7614,0.9121266718711303,0.08787332812887003
7615,0.9560854197426694,0.043914580257330756
7616,0.9485457446784956,0.05145425532150434
7617,0.9626173921485538,0.037382607851446634
7618,0.8949391077900457,0.10506089220995453
7619,0.950061040728057,0.04993895927194319
7620,0.8956634748371936,0.10433652516280673
7621,0.9215955484165862,0.07840445158341365
7622,0.9560854197426694,0.043914580257330756
7623,0.9083797307000584,0.09162026929994184
7624,0.9563953348006285,0.04360466519937163
7625,0.9506909619878995,0.04930903801210067
7626,0.9471709099732796,0.052829090026720475
7627,0.9559320246070621,0.04406797539293807
7628,0.9506909619878995,0.04930903801210067
7629,0.9560854197426694,0.043914580257330756
7630,0.9506909619878995,0.04930903801210067
7631,0.9471709099732796,0.052829090026720475
7632,0.9560854197426694,0.043914580257330756
7633,0.9414315340895536,0.058568465910446454
7634,0.946540988713437,0.053459011286562996
7635,0.9035825755554634,0.09641742444453685
7636,0.9287419466212589,0.07125805337874103
7637,0.9144218118158359,0.08557818818416435
7638,0.9559320246070621,0.04406797539293807
7639,0.9506909619878995,0.04930903801210067
7640,0.9121266718711303,0.08787332812887003
7641,0.9471709099732796,0.052829090026720475
7642,0.9117400814368605,0.08825991856313976
7643,0.9143082564453923,0.0856917435546079
7644,0.8560685016469685,0.14393149835303196
7645,0.9035825755554634,0.09641742444453685
7646,0.9560854197426694,0.043914580257330756
7647,0.9460030401509459,0.05399695984905395
7648,0.8516659720281473,0.14833402797185297
7649,0.9397099977882373,0.06029000221176285
7650,0.9091138906883193,0.09088610931168116
7651,0.8589627484689604,0.1410372515310401
7652,0.9605625054200766,0.03943749457992346
7653,0.9493173549127328,0.05068264508726703
7654,0.9493104541368943,0.05068954586310597
7655,0.9560854197426694,0.043914580257330756
7656,0.958869342054194,0.041130657945806226
7657,0.9265433858466829,0.07345661415331692
7658,0.9560854197426694,0.043914580257330756
7659,0.950061040728057,0.04993895927194319
7660,0.9432516607712778,0.05674833922872251
7661,0.9471709099732796,0.052829090026720475
7662,0.9230135096534188,0.0769864903465814
7663,0.9750021194912304,0.024997880508769974
7664,0.9121266718711303,0.08787332812887003
7665,0.9586295631804793,0.04137043681952094
7666,0.9466621908277303,0.05333780917226982
7667,0.9463398912910584,0.053660108708941695
7668,0.9494945062122581,0.050505493787741954
7669,0.9594062520629961,0.040593747937003856
7670,0.9506909619878995,0.04930903801210067
7671,0.9560854197426694,0.043914580257330756
7672,0.9605780023875161,0.03942199761248442
7673,0.9560854197426694,0.043914580257330756
7674,0.9303065358798449,0.06969346412015534
7675,0.9476070297005605,0.05239297029943959
7676,0.9471709099732796,0.052829090026720475
7677,0.9560854197426694,0.043914580257330756
7678,0.9460322695678876,0.053967730432112344
7679,0.9498965737227342,0.05010342627726598
7680,0.9464465429261317,0.053553457073868306
7681,0.9035825755554634,0.09641742444453685
7682,0.8316309413169524,0.16836905868304788
7683,0.9038014476206571,0.09619855237934308
7684,0.90492083139697,0.09507916860303035
7685,0.90492083139697,0.09507916860303035
7686,0.9090379257130197,0.09096207428698079
7687,0.9190065856828598,0.08099341431714067
7688,0.9460616114414687,0.05393838855853125
7689,0.9198672036647397,0.08013279633526048
7690,0.8953411753005217,0.10465882469947856
7691,0.9506909619878995,0.04930903801210067
7692,0.9263660711083871,0.0736339288916131
7693,0.9035825755554634,0.09641742444453685
7694,0.963411780413719,0.03658821958628131
7695,0.9475090326881276,0.052490967311872375
7696,0.9506909619878995,0.04930903801210067
7697,0.9049979033962985,0.09500209660370182
7698,0.9506909619878995,0.04930903801210067
7699,0.917112184285877,0.08288781571412353
7700,0.9017502764539819,0.09824972354601845
7701,0.894383669254132,0.10561633074586828
7702,0.9560854197426694,0.043914580257330756
7703,0.9705947990208175,0.029405200979183106
7704,0.963411780413719,0.03658821958628131
7705,0.9236759179935388,0.07632408200646117
7706,0.9582325337944343,0.04176746620556598
7707,0.9121266718711303,0.08787332812887003
7708,0.8736449955346635,0.12635500446533704
7709,0.917112184285877,0.08288781571412353
7710,0.963411780413719,0.03658821958628131
7711,0.9279928228291437,0.07200717717085672
7712,0.9635706685561365,0.036429331443863816
7713,0.9579847856760544,0.042015214323945775
7714,0.9615284673566261,0.03847153264337431
7715,0.9717524090452394,0.02824759095476074
7716,0.9254076669940764,0.07459233300592388
7717,0.9506909619878995,0.04930903801210067
7718,0.963411780413719,0.03658821958628131
7719,0.8594316478196993,0.14056835218030114
7720,0.8970017306787001,0.10299826932130023
7721,0.8837930435378675,0.1162069564621329
7722,0.963411780413719,0.03658821958628131
7723,0.917112184285877,0.08288781571412353
7724,0.9120437074444476,0.08795629255555273
7725,0.9536587365494497,0.04634126345055048
7726,0.8967084434879429,0.10329155651205733
7727,0.9490224758509814,0.05097752414901861
7728,0.9560854197426694,0.043914580257330756
7729,0.9515648057355308,0.04843519426446928
7730,0.9560854197426694,0.043914580257330756
7731,0.9506909619878995,0.04930903801210067
7732,0.9501384422550518,0.04986155774494828
7733,0.9498965737227342,0.05010342627726598
7734,0.9113322836059649,0.08866771639403533
7735,0.950061040728057,0.04993895927194319
7736,0.9396213154478775,0.06037868455212247
7737,0.9244284047953228,0.07557159520467724
7738,0.917112184285877,0.08288781571412353
7739,0.9041556837814114,0.0958443162185889
7740,0.9259988174725156,0.07400118252748461
7741,0.9560854197426694,0.043914580257330756
7742,0.9572826551824665,0.04271734481753386
7743,0.9460030401509459,0.05399695984905395
7744,0.9560854197426694,0.043914580257330756
7745,0.841684099830192,0.15831590016980818
7746,0.8956634748371936,0.10433652516280673
7747,0.9634739183766763,0.036526081623323894
7748,0.9469793018321585,0.053020698167841836
7749,0.8948923883996813,0.10510761160031892
7750,0.9506909619878995,0.04930903801210067
7751,0.8961721939827428,0.10382780601725736
7752,0.9506909619878995,0.04930903801210067
7753,0.917112184285877,0.08288781571412353
7754,0.9611807104287542,0.03881928957124623
7755,0.8940220645658854,0.10597793543411439
7756,0.9560854197426694,0.043914580257330756
7757,0.9530014874553303,0.04699851254466969
7758,0.9471709099732796,0.052829090026720475
7759,0.8944903208892053,0.1055096791107949
7760,0.9506909619878995,0.04930903801210067
7761,0.9485457446784956,0.05145425532150434
7762,0.9169587891502696,0.08304121084973085
7763,0.963411780413719,0.03658821958628131
7764,0.8966060669418978,0.10339393305810224
7765,0.9743898789697002,0.02561012103030026
7766,0.9464418758923884,0.05355812410761156
7767,0.9466621908277303,0.05333780917226982
7768,0.9555329000098218,0.04446709999017835
7769,0.9049979033962985,0.09500209660370182
7770,0.9560854197426694,0.043914580257330756
7771,0.9498994667440658,0.050100533255934276
7772,0.9560854197426694,0.043914580257330756
7773,0.8961721939827428,0.10382780601725736
7774,0.9576706390747362,0.04232936092526404
7775,0.913541421839674,0.08645857816032627
7776,0.9121266718711303,0.08787332812887003
7777,0.9560854197426694,0.043914580257330756
7778,0.911973276735523,0.08802672326447734
7779,0.9468486104366077,0.05315138956339234
7780,0.8638541205645986,0.13614587943540127
7781,0.9471709099732796,0.052829090026720475
7782,0.9560854197426694,0.043914580257330756
7783,0.9210868292710369,0.07891317072896302
7784,0.9560854197426694,0.043914580257330756
7785,0.9468486104366077,0.05315138956339234
7786,0.8975104498242494,0.10248955017575087
7787,0.8638541205645986,0.13614587943540127
7788,0.9172916242774616,0.08270837572253889
7789,0.8638541205645986,0.13614587943540127
7790,0.9142726951392846,0.08572730486071584
7791,0.9538543497577046,0.04614565024229567
7792,0.9632583852781117,0.03674161472188863
7793,0.9506909619878995,0.04930903801210067
7794,0.9605625054200766,0.03943749457992346
7795,0.9583994295463394,0.04160057045366074
7796,0.9419104426884505,0.05808955731154943
7797,0.9560854197426694,0.043914580257330756
7798,0.9640240209352494,0.035975979064751036
7799,0.8928961650375805,0.10710383496241983
7800,0.9275933709121489,0.07240662908785127
7801,0.9121266718711303,0.08787332812887003
7802,0.9163177960207116,0.08368220397928884
7803,0.958476168044872,0.04152383195512825
7804,0.9560854197426694,0.043914580257330756
7805,0.9263660711083871,0.0736339288916131
7806,0.9215955484165862,0.07840445158341365
7807,0.962494863633442,0.03750513636655838
7808,0.8939142658134182,0.10608573418658226
7809,0.9601992853649349,0.03980071463506532
7810,0.9506909619878995,0.04930903801210067
7811,0.9439232568165353,0.0560767431834647
7812,0.9044424407502152,0.09555755924978511
7813,0.8547639026113878,0.1452360973886128
7814,0.8956634748371936,0.10433652516280673
7815,0.9588860501652208,0.04111394983477954
7816,0.9440213042911044,0.055978695708895854
7817,0.963411780413719,0.03658821958628131
7818,0.9743898789697002,0.02561012103030026
7819,0.9176226397941514,0.08237736020584902
7820,0.916486577978404,0.08351342202159648
7821,0.9466621908277303,0.05333780917226982
7822,0.9391676210214134,0.0608323789785868
7823,0.9555299570965861,0.04447004290341404
7824,0.9560854197426694,0.043914580257330756
7825,0.9026905026278318,0.09730949737216847
7826,0.9505801656988332,0.04941983430116708
7827,0.9560854197426694,0.043914580257330756
7828,0.952623184280455,0.04737681571954514
7829,0.8957976568319175,0.10420234316808266
7830,0.9038072733302184,0.0961927266697819
7831,0.9299138199336425,0.07008618006635736
7832,0.9634739183766763,0.036526081623323894
7833,0.9640240209352494,0.035975979064751036
7834,0.9122047935334058,0.08779520646659437
7835,0.9042035151311332,0.0957964848688671
7836,0.9471709099732796,0.052829090026720475
7837,0.9609641338736448,0.0390358661263552
7838,0.8956634748371936,0.10433652516280673
7839,0.9538585346275028,0.04614146537249742
7840,0.9121266718711303,0.08787332812887003
7841,0.8956773433583993,0.10432265664160091
7842,0.9118152801969415,0.08818471980305873
7843,0.8956634748371936,0.10433652516280673
7844,0.9431286875949971,0.05687131240500318
7845,0.917112184285877,0.08288781571412353
7846,0.9455024238363613,0.05449757616363843
7847,0.967923545477839,0.032076454522161194
7848,0.9593448583309859,0.040655141669014495
7849,0.9588975329174468,0.04110246708255321
7850,0.9560854197426694,0.043914580257330756
7851,0.9430124701605099,0.05698752983949002
7852,0.9506909619878995,0.04930903801210067
7853,0.9253715125342993,0.07462848746570058
7854,0.9506909619878995,0.04930903801210067
7855,0.9471709099732796,0.052829090026720475
7856,0.963411780413719,0.03658821958628131
7857,0.9540932753767865,0.045906724623213636
7858,0.8961721939827428,0.10382780601725736
7859,0.8961721939827428,0.10382780601725736
7860,0.9506909619878995,0.04930903801210067
7861,0.9506909619878995,0.04930903801210067
7862,0.9035825755554634,0.09641742444453685
7863,0.9506909619878995,0.04930903801210067
7864,0.9498965737227342,0.05010342627726598
7865,0.9622153246380778,0.03778467536192261
7866,0.917112184285877,0.08288781571412353
7867,0.9304663396664903,0.06953366033350977
7868,0.963411780413719,0.03658821958628131
7869,0.9524879649000895,0.04751203509991091
7870,0.945816621666289,0.05418337833371083
7871,0.9501384422550518,0.04986155774494828
7872,0.9498965737227342,0.05010342627726598
7873,0.927463722038731,0.0725362779612693
7874,0.9403913837558613,0.05960861624413871
7875,0.9448461857168815,0.05515381428311869
7876,0.9530765366595679,0.046923463340432355
7877,0.9599779913007171,0.04002200869928336
7878,0.967923545477839,0.032076454522161194
7879,0.9539258846268899,0.04607411537311031
7880,0.9190556094481375,0.08094439055186271
7881,0.8638541205645986,0.13614587943540127
7882,0.9035825755554634,0.09641742444453685
7883,0.9035825755554634,0.09641742444453685
7884,0.9034052058197424,0.09659479418025788
7885,0.9519438567673678,0.04805614323263235
7886,0.9506909619878995,0.04930903801210067
7887,0.8967084434879429,0.10329155651205733
7888,0.9303065358798449,0.06969346412015534
7889,0.9202829495423751,0.07971705045762502
7890,0.950196111363556,0.04980388863644424
7891,0.9121266718711303,0.08787332812887003
7892,0.9202974116208528,0.07970258837914751
7893,0.9253715125342993,0.07462848746570058
7894,0.946933057621553,0.05306694237844723
7895,0.9555299570965861,0.04447004290341404
7896,0.9587073279345608,0.04129267206543947
7897,0.9548936558506068,0.04510634414939343
7898,0.9263660711083871,0.0736339288916131
7899,0.9486243805092661,0.05137561949073408
7900,0.9555329000098218,0.04446709999017835
7901,0.9489478121889716,0.051052187811028375
7902,0.9594770779599855,0.04052292204001498
7903,0.9611807104287542,0.03881928957124623
7904,0.9007177077119554,0.0992822922880451
7905,0.9195643285936868,0.08043567140631336
7906,0.9560854197426694,0.043914580257330756
7907,0.938090822006005,0.06190917799399545
7908,0.9115712092250469,0.0884287907749533
7909,0.9121971025800549,0.08780289741994542
7910,0.9622153246380778,0.03778467536192261
7911,0.9448461857168815,0.05515381428311869
7912,0.9506909619878995,0.04930903801210067
7913,0.9601418346585183,0.039858165341481955
7914,0.963411780413719,0.03658821958628131
7915,0.9506909619878995,0.04930903801210067
7916,0.917112184285877,0.08288781571412353
7917,0.9556112810757827,0.0443887189242175
7918,0.9035825755554634,0.09641742444453685
7919,0.9466621908277303,0.05333780917226982
7920,0.950061040728057,0.04993895927194319
7921,0.8948923883996813,0.10510761160031892
7922,0.917112184285877,0.08288781571412353
7923,0.9456236259506546,0.05437637404934526
7924,0.8956634748371936,0.10433652516280673
7925,0.8956634748371936,0.10433652516280673
7926,0.9500914719468133,0.04990852805318686
7927,0.917112184285877,0.08288781571412353
7928,0.962560289851721,0.03743971014827926
7929,0.9107815877830796,0.08921841221692066
7930,0.9465339735497722,0.05346602645022765
7931,0.9471709099732796,0.052829090026720475
7932,0.9471709099732796,0.052829090026720475
7933,0.9027881872902982,0.09721181270970215
7934,0.8638541205645986,0.13614587943540127
7935,0.8723445986303353,0.1276554013696645
7936,0.9506909619878995,0.04930903801210067
7937,0.9164520441678364,0.0835479558321641
7938,0.9132433584104814,0.08675664158951894
7939,0.9492666524628917,0.0507333475371085
7940,0.9600537862745273,0.03994621372547281
7941,0.9506909619878995,0.04930903801210067
7942,0.8937794148677283,0.10622058513227214
7943,0.9013482089435059,0.09865179105649442
7944,0.9594267966467618,0.04057320335323824
7945,0.9471709099732796,0.052829090026720475
7946,0.9185275121267119,0.08147248787328848
7947,0.9101382551504921,0.08986174484950828
7948,0.8956634748371936,0.10433652516280673
7949,0.9493490964329134,0.05065090356708666
7950,0.9299138199336425,0.07008618006635736
7951,0.938090822006005,0.06190917799399545
7952,0.9547452855912343,0.04525471440876602
7953,0.907844439979769,0.09215556002023115
7954,0.950061040728057,0.04993895927194319
7955,0.9575073548149935,0.04249264518500692
7956,0.8949391077900457,0.10506089220995453
7957,0.9506909619878995,0.04930903801210067
7958,0.9027881872902982,0.09721181270970215
7959,0.9435211893060592,0.05647881069394067
7960,0.963411780413719,0.03658821958628131
7961,0.9471709099732796,0.052829090026720475
7962,0.9600537862745273,0.03994621372547281
7963,0.9498965737227342,0.05010342627726598
7964,0.946540988713437,0.053459011286562996
7965,0.9594704563085381,0.0405295436914623
7966,0.9041011385850881,0.09589886141491202
7967,0.9560854197426694,0.043914580257330756
7968,0.9556333032105014,0.044366696789498665
7969,0.9419506949029922,0.0580493050970079
7970,0.9492666524628917,0.0507333475371085
7971,0.864362839710148,0.13563716028985193
7972,0.9499656625796281,0.05003433742037222
7973,0.9471709099732796,0.052829090026720475
7974,0.8961721939827428,0.10382780601725736
7975,0.9534151756608433,0.0465848243391568
7976,0.90492083139697,0.09507916860303035
7977,0.9487178803546158,0.051282119645384275
7978,0.9298364184066478,0.07016358159335229
7979,0.95919904726858,0.04080095273142025
7980,0.9436697199511354,0.05633028004886486
7981,0.9490224758509814,0.05097752414901861
7982,0.9509920262372235,0.049007973762776776
7983,0.9454681025856025,0.05453189741439764
7984,0.9605953704401725,0.039404629559828055
7985,0.9506909619878995,0.04930903801210067
7986,0.9529384839026538,0.04706151609734643
7987,0.9506909619878995,0.04930903801210067
7988,0.9471709099732796,0.052829090026720475
7989,0.94682337591756,0.053176624082440054
7990,0.9455528922959193,0.05444710770408061
7991,0.9460322695678876,0.053967730432112344
7992,0.9309068777474888,0.06909312225251141
7993,0.9303065358798449,0.06969346412015534
7994,0.9464465429261317,0.053553457073868306
7995,0.9490224758509814,0.05097752414901861
7996,0.9031020778771419,0.09689792212285847
7997,0.9215955484165862,0.07840445158341365
7998,0.9193467084175927,0.08065329158240754
7999,0.9049979033962985,0.09500209660370182
8000,0.938090822006005,0.06190917799399545
8001,0.950061040728057,0.04993895927194319
8002,0.9587297115673853,0.04127028843261518
8003,0.9602916498165893,0.039708350183410894
8004,0.9549635794905604,0.045036420509439755
8005,0.9215554238709988,0.07844457612900141
8006,0.9534190403538664,0.046580959646133964
8007,0.958422798473258,0.04157720152674225
8008,0.9299958335852465,0.07000416641475371
8009,0.9035825755554634,0.09641742444453685
8010,0.9540633980342881,0.04593660196571218
8011,0.8959770343228303,0.10402296567716984
8012,0.9463398912910584,0.053660108708941695
8013,0.9605625054200766,0.03943749457992346
8014,0.9578548070686648,0.04214519293133548
8015,0.9634739183766763,0.036526081623323894
8016,0.9506909619878995,0.04930903801210067
8017,0.9035825755554634,0.09641742444453685
8018,0.9560854197426694,0.043914580257330756
8019,0.9121266718711303,0.08787332812887003
8020,0.9248627933887499,0.07513720661124994
8021,0.9560854197426694,0.043914580257330756
8022,0.9552339291806714,0.044766070819328686
8023,0.9493440539898864,0.05065594601011358
8024,0.967923545477839,0.032076454522161194
8025,0.917112184285877,0.08288781571412353
8026,0.9262833563001241,0.07371664369987614
8027,0.9494945062122581,0.050505493787741954
8028,0.9109302160954889,0.0890697839045113
8029,0.8975104498242494,0.10248955017575087
8030,0.9121266718711303,0.08787332812887003
8031,0.9560854197426694,0.043914580257330756
8032,0.9574690211907526,0.04253097880924758
8033,0.9468486104366077,0.05315138956339234
8034,0.9471709099732796,0.052829090026720475
8035,0.9471709099732796,0.052829090026720475
8036,0.8944903208892053,0.1055096791107949
8037,0.9506909619878995,0.04930903801210067
8038,0.940482479724988,0.059517520275012004
8039,0.9462186891767651,0.053781310823234854
8040,0.8953411753005217,0.10465882469947856
8041,0.9231416767104804,0.07685832328951962
8042,0.8944903208892053,0.1055096791107949
8043,0.9035825755554634,0.09641742444453685
8044,0.85632196769293,0.1436780323070704
8045,0.9223345988466801,0.07766540115332028
8046,0.9471709099732796,0.052829090026720475
8047,0.9031020778771419,0.09689792212285847
8048,0.9488645849524155,0.051135415047584475
8049,0.9453840129287795,0.05461598707122045
8050,0.9506909619878995,0.04930903801210067
8051,0.963411780413719,0.03658821958628131
8052,0.8367176348040297,0.16328236519597053
8053,0.9492666524628917,0.0507333475371085
8054,0.8971881502875775,0.10281184971242271
8055,0.9560854197426694,0.043914580257330756
8056,0.9035825755554634,0.09641742444453685
8057,0.9634739183766763,0.036526081623323894
8058,0.90492083139697,0.09507916860303035
8059,0.9121266718711303,0.08787332812887003
8060,0.9743898789697002,0.02561012103030026
8061,0.9560854197426694,0.043914580257330756
8062,0.9586295631804793,0.04137043681952094
8063,0.8961721939827428,0.10382780601725736
8064,0.9466621908277303,0.05333780917226982
8065,0.9489478121889716,0.051052187811028375
8066,0.9506909619878995,0.04930903801210067
8067,0.9506909619878995,0.04930903801210067
8068,0.9457099700312157,0.05429002996878421
8069,0.9487879452434597,0.051212054756540615
8070,0.9632338175398822,0.036766182460118105
8071,0.9750920534547689,0.0249079465452315
8072,0.9560854197426694,0.043914580257330756
8073,0.9488645849524155,0.051135415047584475
8074,0.9578817850342933,0.042118214965706835
8075,0.9570827251403599,0.04291727485964053
8076,0.946165145637215,0.053834854362785144
8077,0.9471709099732796,0.052829090026720475
8078,0.9121266718711303,0.08787332812887003
8079,0.9492666524628917,0.0507333475371085
8080,0.9029555859276981,0.0970444140723023
8081,0.864362839710148,0.13563716028985193
8082,0.9439232568165353,0.0560767431834647
8083,0.8975104498242494,0.10248955017575087
8084,0.9299958335852465,0.07000416641475371
8085,0.9292944663541065,0.07070553364589344
8086,0.903729262493415,0.09627073750658542
8087,0.9121266718711303,0.08787332812887003
8088,0.9642635914000263,0.0357364085999741
8089,0.9493440539898864,0.05065594601011358
8090,0.9452100588374247,0.05478994116257519
8091,0.894383669254132,0.10561633074586828
8092,0.908154166958709,0.09184583304129125
8093,0.9024607353033545,0.09753926469664584
8094,0.9072533077887738,0.09274669221122663
8095,0.9594123030864791,0.04058769691352123
8096,0.9096295360049428,0.09037046399505763
8097,0.918228870825228,0.08177112917477246
8098,0.9035825755554634,0.09641742444453685
8099,0.9121266718711303,0.08787332812887003
8100,0.9560854197426694,0.043914580257330756
8101,0.9498965737227342,0.05010342627726598
8102,0.9559320246070621,0.04406797539293807
8103,0.9560854197426694,0.043914580257330756
8104,0.9501384422550518,0.04986155774494828
8105,0.9471709099732796,0.052829090026720475
8106,0.960498862703144,0.039501137296856226
8107,0.895447826935595,0.10455217306440517
8108,0.9471709099732796,0.052829090026720475
8109,0.9559320246070621,0.04406797539293807
8110,0.9560854197426694,0.043914580257330756
8111,0.9461920338399853,0.05380796616001478
8112,0.9369323563393004,0.06306764366069988
8113,0.9139544185781664,0.08604558142183398
8114,0.9616433730714441,0.03835662692855632
8115,0.9611950055163847,0.03880499448361561
8116,0.9041556837814114,0.0958443162185889
8117,0.9121266718711303,0.08787332812887003
8118,0.9030387815777395,0.09696121842226103
8119,0.9560854197426694,0.043914580257330756
8120,0.963411780413719,0.03658821958628131
8121,0.9706999997739519,0.029300000226048364
8122,0.9121266718711303,0.08787332812887003
8123,0.9471709099732796,0.052829090026720475
8124,0.9506909619878995,0.04930903801210067
8125,0.9190556094481375,0.08094439055186271
8126,0.9506909619878995,0.04930903801210067
8127,0.9195643285936868,0.08043567140631336
8128,0.9468486104366077,0.05315138956339234
8129,0.9555329000098218,0.04446709999017835
8130,0.8964718849471738,0.10352811505282629
8131,0.9356353882051844,0.06436461179481573
8132,0.9506909619878995,0.04930903801210067
8133,0.9040228511372238,0.09597714886277639
8134,0.9560854197426694,0.043914580257330756
8135,0.9041011385850881,0.09589886141491202
8136,0.9560854197426694,0.043914580257330756
8137,0.9253715125342993,0.07462848746570058
8138,0.9489478121889716,0.051052187811028375
8139,0.9286198124569093,0.07138018754309129
8140,0.9607868693016932,0.03921313069830696
8141,0.9195643285936868,0.08043567140631336
8142,0.8879542733534399,0.11204572664656039
8143,0.9626173921485538,0.037382607851446634
8144,0.8928757009363426,0.10712429906365768
8145,0.958661096426681,0.04133890357331916
8146,0.8967084434879429,0.10329155651205733
8147,0.9506909619878995,0.04930903801210067
8148,0.9560854197426694,0.043914580257330756
8149,0.9506909619878995,0.04930903801210067
8150,0.9605625054200766,0.03943749457992346
8151,0.963411780413719,0.03658821958628131
8152,0.9452305927592475,0.05476940724075246
8153,0.90492083139697,0.09507916860303035
8154,0.9550772629598179,0.044922737040182285
8155,0.9560854197426694,0.043914580257330756
8156,0.9506909619878995,0.04930903801210067
8157,0.8602870324164126,0.13971296758358773
8158,0.8971881502875775,0.10281184971242271
8159,0.9560854197426694,0.043914580257330756
8160,0.9591061535219911,0.04089384647800933
8161,0.9455528922959193,0.05444710770408061
8162,0.9476581887669063,0.05234181123309371
8163,0.963411780413719,0.03658821958628131
8164,0.9453079025207397,0.05469209747926018
8165,0.9557420982837579,0.04425790171624256
8166,0.9506909619878995,0.04930903801210067
8167,0.9037507582576548,0.09624924174234542
8168,0.9494945062122581,0.050505493787741954
8169,0.9560854197426694,0.043914580257330756
8170,0.9027881872902982,0.09721181270970215
8171,0.917112184285877,0.08288781571412353
8172,0.9127476114468,0.0872523885532003
8173,0.9506909619878995,0.04930903801210067
8174,0.9202974116208528,0.07970258837914751
8175,0.9420715498384555,0.0579284501615446
8176,0.9441785091240142,0.05582149087598597
8177,0.9600537862745273,0.03994621372547281
8178,0.9190556094481375,0.08094439055186271
8179,0.950061040728057,0.04993895927194319
8180,0.941396344065983,0.0586036559340169
8181,0.9560854197426694,0.043914580257330756
8182,0.9027881872902982,0.09721181270970215
8183,0.9195643285936868,0.08043567140631336
8184,0.8666332368273422,0.13336676317265786
8185,0.9121266718711303,0.08787332812887003
8186,0.9540932753767865,0.045906724623213636
8187,0.9539634516079483,0.04603654839205192
8188,0.9560854197426694,0.043914580257330756
8189,0.8989154660185028,0.1010845339814976
8190,0.9304663396664903,0.06953366033350977
8191,0.9579236483120245,0.042076351687975855
8192,0.9506909619878995,0.04930903801210067
8193,0.9442257500469932,0.05577424995300693
8194,0.9027881872902982,0.09721181270970215
8195,0.9479352965858138,0.052064703414186495
8196,0.9476755678529685,0.05232443214703153
8197,0.9516566924135204,0.04834330758647973
8198,0.9454507345329461,0.05454926546705401
8199,0.963411780413719,0.03658821958628131
8200,0.9471709099732796,0.052829090026720475
8201,0.9506909619878995,0.04930903801210067
8202,0.9453570769495269,0.05464292305047308
8203,0.9471709099732796,0.052829090026720475
8204,0.9333365495954503,0.06666345040454985
8205,0.8975104498242494,0.10248955017575087
8206,0.9544953428872626,0.04550465711273767
8207,0.9197886924753034,0.08021130752469686
8208,0.9466621908277303,0.05333780917226982
8209,0.9410210092895754,0.05897899071042466
8210,0.9469748710231103,0.053025128976889845
8211,0.9270430638033785,0.07295693619662164
8212,0.943414537670986,0.05658546232901405
8213,0.9049979033962985,0.09500209660370182
8214,0.9035825755554634,0.09641742444453685
8215,0.9289025789688039,0.07109742103119628
8216,0.8965220238790654,0.10347797612093483
8217,0.9482591028225471,0.05174089717745317
8218,0.9560854197426694,0.043914580257330756
8219,0.9035825755554634,0.09641742444453685
8220,0.9506909619878995,0.04930903801210067
8221,0.9579996419206368,0.04200035807936346
8222,0.961784182559092,0.038215817440908406
8223,0.9471709099732796,0.052829090026720475
8224,0.963411780413719,0.03658821958628131
8225,0.864362839710148,0.13563716028985193
8226,0.8992367365730702,0.1007632634269302
8227,0.952623184280455,0.04737681571954514
8228,0.9608186153334393,0.03918138466656093
8229,0.934088247810046,0.06591175218995443
8230,0.9600537862745273,0.03994621372547281
8231,0.9035825755554634,0.09641742444453685
8232,0.9634739183766763,0.036526081623323894
8233,0.9471709099732796,0.052829090026720475
8234,0.9634739183766763,0.036526081623323894
8235,0.963411780413719,0.03658821958628131
8236,0.9634739183766763,0.036526081623323894
8237,0.9463398912910584,0.053660108708941695
8238,0.9560854197426694,0.043914580257330756
8239,0.950061040728057,0.04993895927194319
8240,0.9579996419206368,0.04200035807936346
8241,0.9605625054200766,0.03943749457992346
8242,0.9460616114414687,0.05393838855853125
8243,0.9461673402033866,0.05383265979661339
8244,0.9455528922959193,0.05444710770408061
8245,0.9600537862745273,0.03994621372547281
8246,0.9038822665198945,0.0961177334801058
8247,0.9506909619878995,0.04930903801210067
8248,0.9618217035583122,0.03817829644168823
8249,0.8701951772416575,0.12980482275834276
8250,0.913089963274874,0.08691003672512627
8251,0.9490224758509814,0.05097752414901861
8252,0.9260346667011337,0.07396533329886629
8253,0.90492083139697,0.09507916860303035
8254,0.8951920793641124,0.10480792063588787
8255,0.9455528922959193,0.05444710770408061
8256,0.9560854197426694,0.043914580257330756
8257,0.9505926522073936,0.04940734779260679
8258,0.950061040728057,0.04993895927194319
8259,0.946540988713437,0.053459011286562996
8260,0.9506909619878995,0.04930903801210067
8261,0.9033874158955508,0.09661258410444934
8262,0.9455528922959193,0.05444710770408061
8263,0.8884498260736224,0.11155017392637788
8264,0.9634739183766763,0.036526081623323894
8265,0.9506909619878995,0.04930903801210067
8266,0.9601393350901621,0.03986066490983801
8267,0.8872014743278569,0.11279852567214324
8268,0.9464465429261317,0.053553457073868306
8269,0.9455024238363613,0.05449757616363843
